BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Chilled Water,Produced,43208,THR,518.496,518496,20.557136527487998,Y,No Individual Metering,2014-12-01,2014-12-31,2014-11-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Chilled Water,Produced,40717,THR,488.604,488604,19.371989631311997,Y,No Individual Metering,2015-01-01,2015-01-31,2014-12-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Steam,Produced,1005,MLB,1105.5,1105500,84.27748517100001,Y,No Individual Metering,2014-07-01,2014-07-31,2014-06-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Steam,Produced,1178,MLB,1295.8,1295800,98.7849527676,Y,No Individual Metering,2014-08-01,2014-08-31,2014-07-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Electricity,Produced,355166,KWH,1212.181558,1212181.558,109.18464522213718,Y,No Individual Metering,2014-03-01,2014-03-31,2014-02-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Electricity,Produced,381245,KWH,1301.189185,1301189.185,117.20181567974888,Y,No Individual Metering,2014-04-01,2014-04-30,2014-03-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Electricity,Produced,340091,KWH,1160.730583,1160730.583,104.55030937151038,Y,No Individual Metering,2014-05-01,2014-05-31,2014-04-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Gas,Purchased,1,CCF,0.1027,102.7,0.0054618941,Y,No Individual Metering,2014-08-01,2014-08-31,2014-07-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Gas,Purchased,0.501,CCF,0.0514527,51.4527,0.0027364089441,Y,No Individual Metering,2014-09-01,2014-09-30,2014-08-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Steam,Produced,1207,MLB,1327.7,1327700,101.21684039940001,Y,No Individual Metering,2014-11-01,2014-11-30,2014-10-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Steam,Produced,1478,MLB,1625.8,1625800,123.9424110276,Y,No Individual Metering,2014-12-01,2014-12-31,2014-11-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Gas,Purchased,1,CCF,0.1027,102.7,0.0054618941,Y,No Individual Metering,2014-05-01,2014-05-31,2014-04-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,Y,No Individual Metering,2014-06-01,2014-06-30,2014-05-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Gas,Purchased,1,CCF,0.1027,102.7,0.0054618941,Y,No Individual Metering,2014-07-01,2014-07-31,2014-06-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Gas,Purchased,0.5,CCF,0.05135,51.35,0.00273094705,Y,No Individual Metering,2014-04-01,2014-04-30,2014-03-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Gas,Purchased,1,CCF,0.1027,102.7,0.0054618941,Y,No Individual Metering,2014-02-01,2014-02-28,2014-01-01
E25,Whitaker College Of Health Sciences & Technology,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,EAST,1979,1982,42.36166876,-71.08694971,OWNED,92.3,565,156676.36,90476.81,47723.7,2137.71,30255.58,4562.75,0,0,46981.23,15330.41,33798.89,0,3626.77,0,1125.1,382.07,138200.51,18475.85,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,Y,No Individual Metering,2014-03-01,2014-03-31,2014-02-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,6306,KWH,21.522378,21522.378,1.938581882192544,NA,NA,2014-02-01,2014-02-28,2014-01-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,4690,KWH,16.00697,16006.97,1.4417933757505599,NA,NA,2014-03-01,2014-03-31,2014-02-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,5399,KWH,18.426787,18426.787,1.659753184579376,NA,NA,2014-08-01,2014-08-31,2014-07-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,4573,KWH,15.607649,15607.649,1.405825396014352,NA,NA,2014-09-01,2014-09-30,2014-08-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,4977,KWH,16.986501,16986.501,1.530022522624848,NA,NA,2014-10-01,2014-10-31,2014-09-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,3543,KWH,12.092259,12092.259,1.089184206883632,NA,NA,2014-11-01,2014-11-30,2014-10-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,3820,KWH,13.03766,13037.66,1.17433916745568,NA,NA,2014-12-01,2014-12-31,2014-11-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,3860,KWH,13.17418,13174.18,1.18663591266464,NA,NA,2015-01-01,2015-01-31,2014-12-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,4819,KWH,16.447247,16447.247,1.481450379049456,NA,NA,2014-04-01,2014-04-30,2014-03-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,4390,KWH,14.98307,14983.07,1.34956778668336,NA,NA,2014-05-01,2014-05-31,2014-04-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,3679,KWH,12.556427,12556.427,1.1309931405940958,NA,NA,2014-06-01,2014-06-30,2014-05-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,3677,KWH,12.549601,12549.600999999999,1.1303783033336479,NA,NA,2014-07-01,2014-07-31,2014-06-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,639,CCF,65.6253,65625.3,3.4901503298999996,NA,NA,2014-05-01,2014-05-31,2014-04-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,1091,CCF,112.0457,112045.7,5.9589264631,NA,NA,2014-04-01,2014-04-30,2014-03-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,126,CCF,12.9402,12940.2,0.6881986566,NA,NA,2014-06-01,2014-06-30,2014-05-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,230,CCF,23.621,23621,1.256235643,NA,NA,2014-07-01,2014-07-31,2014-06-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,97,CCF,9.9619,9961.9,0.5298037277000001,NA,NA,2014-08-01,2014-08-31,2014-07-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,92,CCF,9.4484,9448.4,0.5024942572,NA,NA,2014-09-01,2014-09-30,2014-08-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,1512,CCF,155.2824,155282.4,8.2583838792,NA,NA,2014-03-01,2014-03-31,2014-02-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,1880,CCF,193.076,193076,10.268360908,NA,NA,2014-02-01,2014-02-28,2014-01-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,129,CCF,13.2483,13248.300000000001,0.7045843389,NA,NA,2014-10-01,2014-10-31,2014-09-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,302,CCF,31.0154,31015.4,1.6494920182,NA,NA,2014-11-01,2014-11-30,2014-10-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,637,CCF,65.4199,65419.9,3.4792265417,NA,NA,2014-12-01,2014-12-31,2014-11-01
E33,E33,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,902,CCF,92.6354,92635.40000000001,4.9266284782000005,NA,NA,2015-01-01,2015-01-31,2014-12-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,588,MLB,646.8,646800,49.3086181896,NA,NA,2014-02-01,2014-02-28,2014-01-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,366,MLB,402.6,402600,30.692099077200005,NA,NA,2014-03-01,2014-03-31,2014-02-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,397,MLB,436.7,436700,33.2917030974,NA,NA,2014-04-01,2014-04-30,2014-03-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,344,MLB,378.4,378400,28.8472188048,NA,NA,2014-05-01,2014-05-31,2014-04-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,204,MLB,224.4,224400,17.107071616800003,NA,NA,2014-06-01,2014-06-30,2014-05-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,88970,KWH,303.65461,303654.61,27.35103553102928,NA,NA,2014-05-01,2014-05-31,2014-04-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,67361,KWH,229.903093,229903.09300000002,20.708026350518864,NA,NA,2014-06-01,2014-06-30,2014-05-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,23683,KWH,80.830079,80830.079,7.280595419594992,NA,NA,2014-07-01,2014-07-31,2014-06-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,87001,KWH,296.934413,296934.413,26.745728248118223,NA,NA,2014-08-01,2014-08-31,2014-07-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,26387,KWH,90.058831,90058.83099999999,8.111855395720687,NA,NA,2014-09-01,2014-09-30,2014-08-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,49503,KWH,168.953739,168953.739,15.218144451978672,NA,NA,2014-10-01,2014-10-31,2014-09-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,58617,KWH,200.059821,200059.821,18.019957847840207,NA,NA,2014-11-01,2014-11-30,2014-10-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,64820,KWH,221.23066,221230.66,19.92687561111968,NA,NA,2014-12-01,2014-12-31,2014-11-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,32620,KWH,111.33206,111332.06,10.02799571790688,NA,NA,2015-01-01,2015-01-31,2014-12-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,8556,THR,102.672,102672,4.070701262016,NA,NA,2014-02-01,2014-02-28,2014-01-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,12908,THR,154.896,154896,6.141258986687999,NA,NA,2014-03-01,2014-03-31,2014-02-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,20085,THR,241.02,241020,9.55587130056,NA,NA,2014-04-01,2014-04-30,2014-03-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,32958,THR,395.496,395496,15.680478283487998,NA,NA,2014-05-01,2014-05-31,2014-04-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,12901,THR,154.812,154812,6.137928585936,NA,NA,2014-06-01,2014-06-30,2014-05-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,47138,THR,565.656,565656,22.426918663967996,NA,NA,2014-07-01,2014-07-31,2014-06-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,111575,THR,1338.9,1338900,53.0842091292,NA,NA,2014-08-01,2014-08-31,2014-07-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,88232,THR,1058.784,1058784,41.978274164352,NA,NA,2014-09-01,2014-09-30,2014-08-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,99273,THR,1191.276,1191276,47.231267693328,NA,NA,2014-10-01,2014-10-31,2014-09-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,48440,THR,581.28,581280,23.046373203839998,NA,NA,2014-11-01,2014-11-30,2014-10-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,50231,THR,602.772,602772,23.898480024816,NA,NA,2014-12-01,2014-12-31,2014-11-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chilled Water,Produced,52713,THR,632.556,632556,25.079344977168,NA,NA,2015-01-01,2015-01-31,2014-12-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,73854,KWH,252.063702,252063.70200000002,22.704095516563296,NA,NA,2014-02-01,2014-02-28,2014-01-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,52190,KWH,178.12447,178124.47,16.04417831139056,NA,NA,2014-03-01,2014-03-31,2014-02-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,55181,KWH,188.332753,188332.753,16.963667434390544,NA,NA,2014-04-01,2014-04-30,2014-03-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,1214,CCF,124.6778,124677.8,6.630739437400001,NA,NA,2014-07-01,2014-07-31,2014-06-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,NA,NA,2014-10-01,2014-10-31,2014-09-01
E34,E34,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,238,MLB,261.8,261800,19.958250219600004,NA,NA,2014-07-01,2014-07-31,2014-06-01
