BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,36,THM,3.6972,3697.2,0.1966281876,Y,Fully Metered,2018-08-01,2018-08-31,2018-07-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,24,THM,2.4648,2464.7999999999997,0.1310854584,Y,Fully Metered,2018-02-01,2018-02-28,2018-01-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,32,THM,3.2864,3286.4,0.1747806112,Y,Fully Metered,2018-07-01,2018-07-31,2018-06-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,34,THM,3.4918,3491.8,0.1857043994,Y,Fully Metered,2018-11-01,2018-11-30,2018-10-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,32,THM,3.2864,3286.4,0.1747806112,Y,Fully Metered,2018-12-01,2018-12-31,2018-11-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,620985,THR,7451.82,7451820,245.58590583,Y,Fully Metered,2018-09-01,2018-09-30,2018-08-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,413382,THR,4960.584,4960584,163.483486596,Y,Fully Metered,2018-10-01,2018-10-31,2018-09-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,169547,THR,2034.564,2034564,67.052108466,Y,Fully Metered,2018-11-01,2018-11-30,2018-10-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,793198,KWH,2707.184774,2707184.774,238.23226011199998,Y,Fully Metered,2018-07-01,2018-07-31,2018-06-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,830961,KWH,2836.069893,2836069.893,249.57415058399997,Y,Fully Metered,2018-08-01,2018-08-31,2018-07-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,3237,MLB,3560.7,3560700,213.64199999999997,Y,Fully Metered,2018-06-01,2018-06-30,2018-05-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,2814,MLB,3095.4,3095400,185.724,Y,Fully Metered,2018-07-01,2018-07-31,2018-06-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,1705,MLB,1875.5,1875500,112.53,Y,Fully Metered,2018-09-01,2018-09-30,2018-08-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,1370,MLB,1507,1507000,90.42,Y,Fully Metered,2018-10-01,2018-10-31,2018-09-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,7949,MLB,8743.9,8743900,524.634,Y,Fully Metered,2018-02-01,2018-02-28,2018-01-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,5394,MLB,5933.4,5933400,356.00399999999996,Y,Fully Metered,2018-03-01,2018-03-31,2018-02-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,5697,MLB,6266.7,6266700,376.00199999999995,Y,Fully Metered,2018-04-01,2018-04-30,2018-03-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,37,THM,3.7999,3799.9,0.2020900817,Y,Fully Metered,2018-09-01,2018-09-30,2018-08-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,841120,KWH,2870.7425599999997,2870742.5599999996,252.62534527999995,Y,Fully Metered,2018-09-01,2018-09-30,2018-08-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,4507,MLB,4957.7,4957700,297.462,Y,Fully Metered,2018-05-01,2018-05-31,2018-04-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,1416,MLB,1557.6,1557600,93.45599999999999,Y,Fully Metered,2018-11-01,2018-11-30,2018-10-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,1372,MLB,1509.2,1509200,90.55199999999999,Y,Fully Metered,2018-12-01,2018-12-31,2018-11-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,805968,KWH,2750.768784,2750768.784,242.06765299199998,Y,Fully Metered,2018-11-01,2018-11-30,2018-10-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,781262,KWH,2666.4472060000003,2666447.2060000002,234.64735412800002,Y,Fully Metered,2018-10-01,2018-10-31,2018-09-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,2311,MLB,2542.1,2542100,152.52599999999998,Y,Fully Metered,2018-08-01,2018-08-31,2018-07-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,59965,KWH,204.660545,204660.545,18.01012796,Y,Chilled Water & Steam,2019-01-01,2019-01-31,2018-12-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,1171,MLB,1288.1,1288100,77.28599999999999,Y,Chilled Water & Steam,2019-01-01,2019-01-31,2018-12-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,331,MLB,364.1,364100,21.846,Y,Chilled Water & Steam,2018-07-01,2018-07-31,2018-06-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,110447,KWH,376.955611,376955.611,33.172093767999996,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,885,KWH,3.020505,3020.505,0.26580444,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,73989,KWH,252.524457,252524.45700000002,22.222152216,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,339,MLB,372.9,372900,22.374,Y,Chilled Water & Steam,2018-08-01,2018-08-31,2018-07-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,151,MLB,166.1,166100,9.966,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,416,MLB,457.6,457600,27.456,Y,Chilled Water & Steam,2018-09-01,2018-09-30,2018-08-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,807,MLB,887.7,887700,53.262,Y,Chilled Water & Steam,2018-03-01,2018-03-31,2018-02-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,64179,THR,770.148,770148,25.381382562,Y,Chilled Water & Steam,2018-07-01,2018-07-31,2018-06-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,92420,KWH,315.42946,315429.46,27.75779248,Y,Chilled Water & Steam,2018-02-01,2018-02-28,2018-01-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,83105,KWH,283.637365,283637.365,24.960088119999998,Y,Chilled Water & Steam,2018-05-01,2018-05-31,2018-04-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,25612,KWH,87.413756,87413.75600000001,7.692410528,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,10479,KWH,35.764827,35764.827,3.1473047759999995,Y,Chilled Water & Steam,2018-07-01,2018-07-31,2018-06-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,121191,KWH,413.624883,413624.88300000003,36.398989704,Y,Chilled Water & Steam,2018-08-01,2018-08-31,2018-07-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,84122,KWH,287.108386,287108.386,25.265537967999997,Y,Chilled Water & Steam,2018-09-01,2018-09-30,2018-08-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,1282,MLB,1410.2,1410200,84.612,Y,Chilled Water & Steam,2018-02-01,2018-02-28,2018-01-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,622,MLB,684.2,684200,41.052,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,60038,KWH,204.909694,204909.694,18.032053072,Y,Chilled Water & Steam,2018-03-01,2018-03-31,2018-02-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,114131,KWH,389.529103,389529.103,34.278561064,Y,Chilled Water & Steam,2018-04-01,2018-04-30,2018-03-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,20056,THR,240.672,240672,7.931706768,Y,Chilled Water & Steam,2018-02-01,2018-02-28,2018-01-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,21172,THR,254.064,254064,8.373060215999999,Y,Chilled Water & Steam,2018-03-01,2018-03-31,2018-02-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,9101,THR,109.212,109212,3.599245278,Y,Chilled Water & Steam,2018-04-01,2018-04-30,2018-03-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,122546,THR,1470.552,1470552,48.464246988,Y,Chilled Water & Steam,2018-08-01,2018-08-31,2018-07-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,179418,THR,2153.016,2153016,70.955871804,Y,Chilled Water & Steam,2018-09-01,2018-09-30,2018-08-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,173201,THR,2078.412,2078411.9999999998,68.49718507799999,Y,Chilled Water & Steam,2018-10-01,2018-10-31,2018-09-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,83039,THR,996.468,996468,32.840097641999996,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,21691,THR,260.292,260291.99999999997,8.578313298,Y,Chilled Water & Steam,2018-05-01,2018-05-31,2018-04-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,18,MLB,19.8,19800,1.188,Y,Chilled Water & Steam,2018-11-01,2018-11-30,2018-10-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,572,MLB,629.2,629200,37.752,Y,Chilled Water & Steam,2018-05-01,2018-05-31,2018-04-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,384,MLB,422.4,422400,25.343999999999998,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,14899,THR,178.788,178788,5.892226722,Y,Chilled Water & Steam,2019-01-01,2019-01-31,2018-12-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,22280,THR,267.36,267360,8.81124984,Y,Chilled Water & Steam,2018-12-01,2018-12-31,2018-11-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,60701,THR,728.412,728412,24.005910078,Y,Chilled Water & Steam,2018-06-01,2018-06-30,2018-05-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,746,MLB,820.6,820600,49.236,Y,Chilled Water & Steam,2018-04-01,2018-04-30,2018-03-01
7_7A,William Barton Rogers Buildings,Non-CUP,Lab & Mixed Use,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,401,119055.36,65380.47,39133.380000000005,796.45,25877.16,950.01,2977.13,0,14039.92,12459.77,29113.03,0,0,16691.43,1608.95,0,104513.84999999999,14541.51,Gas,Purchased,0.01,THM,0.001027,1.027,5.4618941e-5,Only 7,Chilled Water Only,2018-06-01,2018-06-30,2018-05-01
