BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,125798,KWH,429.348574,429348.574,37.782674512,Y,Chilled Water & Steam,2016-11-01,2016-11-30,2016-10-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Chilled Water,Produced,117402,THR,1408.824,1408824,46.429908156,Y,Chilled Water & Steam,2016-10-01,2016-10-31,2016-09-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,528,MLB,580.8,580800,34.848,Y,Chilled Water & Steam,2016-11-01,2016-11-30,2016-10-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,45,MLB,49.5,49500,2.9699999999999998,Y,Chilled Water & Steam,2016-06-01,2016-06-30,2016-05-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,122851,KWH,419.29046300000005,419290.463,36.897560744,Y,Chilled Water & Steam,2016-12-01,2016-12-31,2016-11-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,124210,KWH,423.92873,423928.73,37.30572823999999,Y,Chilled Water & Steam,2017-01-01,2017-01-31,2016-12-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,164,MLB,180.4,180400,10.824,Y,Chilled Water & Steam,2016-09-01,2016-09-30,2016-08-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,48541,KWH,165.670433,165670.433,14.578998104,Y,Chilled Water & Steam,2016-03-01,2016-03-31,2016-02-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,245,MLB,269.5,269500,16.169999999999998,Y,Chilled Water & Steam,2016-08-01,2016-08-31,2016-07-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,254,MLB,279.4,279400,16.764,Y,Chilled Water & Steam,2016-10-01,2016-10-31,2016-09-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Electricity,Produced,130955,KWH,446.94941500000004,446949.41500000004,39.33154852,Y,Chilled Water & Steam,2016-02-01,2016-02-29,2016-01-01
38,Fairchild Buildings (38),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1971,1973,42.36107393,-71.0923498,OWNED,91.4,321,84000.79,56499.53,19288.99,57.45,7228.62,558.61,0,0,38823.35,12002.92,16513.28,0,0,0,604.29,0,75788.52,8212.26999999999,Steam,Produced,307,MLB,337.7,337700,20.261999999999997,Y,Chilled Water & Steam,2016-07-01,2016-07-31,2016-06-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,32,MLB,35.2,35200,2.112,Y,Fully Metered,2016-08-01,2016-08-31,2016-07-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,666731,KWH,2275.552903,2275552.903,200.24865546399997,Y,Fully Metered,2016-10-01,2016-10-31,2016-09-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,15,CCF,1.5405,1540.5,0.0819284115,Y,Fully Metered,2016-02-01,2016-02-29,2016-01-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,1,CCF,0.1027,102.7,0.0054618941,Y,Fully Metered,2016-04-01,2016-04-30,2016-03-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,863,MLB,949.3,949300,56.958,Y,Fully Metered,2016-06-01,2016-06-30,2016-05-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Chilled Water,Produced,90951,THR,1091.412,1091412,35.969119578,Y,Fully Metered,2016-12-01,2016-12-31,2016-11-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,1164,MLB,1280.4,1280400,76.824,Y,Fully Metered,2016-05-01,2016-05-31,2016-04-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,400,MLB,440,440000,26.4,Y,Fully Metered,2016-07-01,2016-07-31,2016-06-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,1337,MLB,1470.7,1470700,88.242,Y,Fully Metered,2016-04-01,2016-04-30,2016-03-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,Y,Fully Metered,2016-03-01,2016-03-31,2016-02-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,610587,KWH,2083.933431,2083933.4309999999,183.38614192799997,Y,Fully Metered,2016-12-01,2016-12-31,2016-11-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,480247,KWH,1639.083011,1639083.011,144.239304968,Y,Fully Metered,2016-02-01,2016-02-29,2016-01-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,597872,KWH,2040.537136,2040537.136,179.56726796799998,Y,Fully Metered,2016-03-01,2016-03-31,2016-02-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,646479,KWH,2206.432827,2206432.827,194.166088776,Y,Fully Metered,2016-04-01,2016-04-30,2016-03-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,1524,MLB,1676.4,1676400,100.584,Y,Fully Metered,2016-03-01,2016-03-31,2016-02-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,662289,KWH,2260.392357,2260392.357,198.914527416,Y,Fully Metered,2017-01-01,2017-01-31,2016-12-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,1659,MLB,1824.9,1824900,109.494,Y,Fully Metered,2016-02-01,2016-02-29,2016-01-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Chilled Water,Produced,335413,THR,4024.956,4024956,132.648462414,Y,Fully Metered,2016-09-01,2016-09-30,2016-08-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,Y,Fully Metered,2016-05-01,2016-05-31,2016-04-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,628599,KWH,2145.408387,2145408.387,188.79593805599998,Y,Fully Metered,2016-05-01,2016-05-31,2016-04-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,652078,KWH,2225.542214,2225542.214,195.84771483199998,Y,Fully Metered,2016-06-01,2016-06-30,2016-05-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Chilled Water,Produced,259586,THR,3115.032,3115032,102.660552108,Y,Fully Metered,2016-10-01,2016-10-31,2016-09-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Chilled Water,Produced,138406,THR,1660.872,1660872,54.736528068,Y,Fully Metered,2016-11-01,2016-11-30,2016-10-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,5,CCF,0.5135,513.5,0.0273094705,Y,Fully Metered,2016-11-01,2016-11-30,2016-10-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,-22,CCF,-2.2594,-2259.3999999999996,-0.1201616702,Y,Fully Metered,2017-01-01,2017-01-31,2016-12-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,656368,KWH,2240.183984,2240183.9839999997,197.13619059199996,Y,Fully Metered,2016-11-01,2016-11-30,2016-10-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,770799,KWH,2630.7369870000002,2630736.987,231.504854856,Y,Fully Metered,2016-08-01,2016-08-31,2016-07-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,780048,KWH,2662.303824,2662303.824,234.28273651199999,Y,Fully Metered,2016-09-01,2016-09-30,2016-08-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,327,MLB,359.7,359700,21.581999999999997,Y,Fully Metered,2016-09-01,2016-09-30,2016-08-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,588,MLB,646.8,646800,38.80799999999999,Y,Fully Metered,2016-10-01,2016-10-31,2016-09-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,717,MLB,788.7,788700,47.322,Y,Fully Metered,2016-11-01,2016-11-30,2016-10-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,14,CCF,1.4378,1437.8,0.0764665174,Y,Fully Metered,2016-12-01,2016-12-31,2016-11-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Electricity,Produced,715307,KWH,2441.342791,2441342.791,214.838165608,Y,Fully Metered,2016-07-01,2016-07-31,2016-06-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,1097,MLB,1206.7,1206700,72.402,Y,Fully Metered,2016-12-01,2016-12-31,2016-11-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Steam,Produced,1516,MLB,1667.6,1667600,100.056,Y,Fully Metered,2017-01-01,2017-01-31,2016-12-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,Y,Fully Metered,2016-09-01,2016-09-30,2016-08-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,5,CCF,0.5135,513.5,0.0273094705,Y,Fully Metered,2016-10-01,2016-10-31,2016-09-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,0.5,CCF,0.05135,51.35,0.00273094705,Y,Fully Metered,2016-08-01,2016-08-31,2016-07-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,Y,Fully Metered,2016-06-01,2016-06-30,2016-05-01
39,Stanley Gordon Brown Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1966,1968,42.36085666,-71.09273098,OWNED,91.1,249,76639.87,39376.56,30723.19,674.07,13039.41,0,0,0,30639.96,17009.71,8736.6,0,0,0,0,0,70099.75,6540.12,Gas,Purchased,1,CCF,0.1027,102.7,0.0054618941,Y,Fully Metered,2016-07-01,2016-07-31,2016-06-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Steam,Produced,561,MLB,617.1,617100,37.026,Y,Chilled Water Only,2016-09-01,2016-09-30,2016-08-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Steam,Produced,831,MLB,914.1,914100,54.846,Y,Chilled Water Only,2016-12-01,2016-12-31,2016-11-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Steam,Produced,1266,MLB,1392.6,1392600,83.556,Y,Chilled Water Only,2016-11-01,2016-11-30,2016-10-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Steam,Produced,683,MLB,751.3,751300,45.077999999999996,Y,Chilled Water Only,2016-10-01,2016-10-31,2016-09-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Chilled Water,Produced,13328,THR,159.936,159936,5.270930784,Y,Chilled Water Only,2016-08-01,2016-08-31,2016-07-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Steam,Produced,250,MLB,275,275000,16.5,Y,Chilled Water Only,2016-07-01,2016-07-31,2016-06-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Steam,Produced,161,MLB,177.1,177100,10.626,Y,Chilled Water Only,2016-08-01,2016-08-31,2016-07-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Electricity,Produced,191502,KWH,653.596326,653596.326,57.516476688,Y,Chilled Water Only,2016-05-01,2016-05-31,2016-04-01
4,Richard Cockburn MacLaurin Buildings (4),Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35944306,-71.09108651,OWNED,79.7,495,162821.54,97550.05,47334.68,4010.57,30380.58,19215.12,203.83,0,32303.32,12943.53,42209.19,0,0,386.05,639.03,2593.51,144884.73,17936.81,Chilled Water,Produced,15366,THR,184.392,184392,6.076914948,Y,Chilled Water Only,2016-09-01,2016-09-30,2016-08-01
