BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Gas,Purchased,1,CCF,0.1027,102.7,0.0054618941,Y,Fully Metered,2012-12-01,2012-12-31,2012-11-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,37152,KWH,126.799776,126799.776,11.421216950082048,Y,Fully Metered,2012-02-01,2012-02-29,2012-01-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Steam,Produced,484,MLB,532.4,532400,40.5873659928,Y,Fully Metered,2012-04-01,2012-04-30,2012-03-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Steam,Produced,363,MLB,399.3,399300,30.4405244946,Y,Fully Metered,2012-05-01,2012-05-31,2012-04-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Steam,Produced,240,MLB,264,264000,20.125966608000002,Y,Fully Metered,2012-06-01,2012-06-30,2012-05-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Steam,Produced,457,MLB,502.7,502700,38.3231947494,Y,Fully Metered,2013-01-01,2013-01-31,2012-12-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Chilled Water,Produced,17171,THR,206.052,206052,8.169473044656,Y,Fully Metered,2012-02-01,2012-02-29,2012-01-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Steam,Produced,483,MLB,531.3,531300,40.5035077986,Y,Fully Metered,2012-02-01,2012-02-29,2012-01-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,33314,KWH,113.700682,113700.682,10.241344247282335,Y,Fully Metered,2012-07-01,2012-07-31,2012-06-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,36233,KWH,123.663229,123663.229,11.138699228906193,Y,Fully Metered,2012-08-01,2012-08-31,2012-07-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,36023,KWH,122.946499,122946.499,11.074141316559151,Y,Fully Metered,2012-09-01,2012-09-30,2012-08-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,40117,KWH,136.919321,136919.321,12.332713188696207,Y,Fully Metered,2012-10-01,2012-10-31,2012-09-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,44820,KWH,152.97066,152970.66,13.77850300663968,Y,Fully Metered,2013-01-01,2013-01-31,2012-12-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,36369,KWH,124.127397,124127.397,11.180508162616656,Y,Fully Metered,2012-03-01,2012-03-31,2012-02-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,36448,KWH,124.397024,124397.024,11.204794234404352,Y,Fully Metered,2012-04-01,2012-04-30,2012-03-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,36174,KWH,123.461862,123461.862,11.120561529722975,Y,Fully Metered,2012-05-01,2012-05-31,2012-04-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Steam,Produced,425,MLB,467.5,467500,35.639732535,Y,Fully Metered,2012-03-01,2012-03-31,2012-02-01
W16,Kresge Auditorium,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1953,1956,42.35813383,-71.09505791,OWNED,50.2,95,42145.98,20406.21,18201.3,1389.86,10146.47,11335.4,728.89,0,0,6664.97,6790.5,0,817.8,0,733.62,0,38607.51,3538.47,Electricity,Produced,39356,KWH,134.322028,134322.028,12.098767611095743,Y,Fully Metered,2012-06-01,2012-06-30,2012-05-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,77853,KWH,265.712289,265712.289,23.933462618829072,Only W2,No Individual Metering,2012-02-01,2012-02-29,2012-01-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,98551,KWH,336.354563,336354.56299999997,30.296413427205422,Only W2,No Individual Metering,2012-03-01,2012-03-31,2012-02-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,89987,KWH,307.125631,307125.631,27.663680277967085,Only W2,No Individual Metering,2012-04-01,2012-04-30,2012-03-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,135156,KWH,461.287428,461287.42799999996,41.54947238655494,Only W2,No Individual Metering,2012-05-01,2012-05-31,2012-04-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,96497,KWH,329.344261,329344.261,29.664975560725328,Only W2,No Individual Metering,2012-06-01,2012-06-30,2012-05-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,68532,KWH,233.899716,233899.71600000001,21.06801356651117,Only W2,No Individual Metering,2012-07-01,2012-07-31,2012-06-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,65498,KWH,223.544674,223544.674,20.13530544241155,Only W2,No Individual Metering,2012-08-01,2012-08-31,2012-07-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,78712,KWH,268.644056,268644.056,24.197535222191487,Only W2,No Individual Metering,2012-09-01,2012-09-30,2012-08-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,1180,MLB,1298,1298000,98.95266915600001,Only W2,No Individual Metering,2012-03-01,2012-03-31,2012-02-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,999,MLB,1098.9,1098900,83.77433600580001,Only W2,No Individual Metering,2012-04-01,2012-04-30,2012-03-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,487,MLB,535.7,535700,40.83894057540001,Only W2,No Individual Metering,2012-06-01,2012-06-30,2012-05-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,726,MLB,798.6,798600,60.8810489892,Only W2,No Individual Metering,2012-05-01,2012-05-31,2012-04-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,899,MLB,988.9000000000001,988900,75.3885165858,Only W2,No Individual Metering,2012-12-01,2012-12-31,2012-11-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,1063,MLB,1169.3000000000002,1169300,89.14126043460001,Only W2,No Individual Metering,2013-01-01,2013-01-31,2012-12-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,1381,MLB,1519.1,1519100,115.8081661902,Only W2,No Individual Metering,2012-02-01,2012-02-29,2012-01-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,191,MLB,210.10000000000002,210100,16.0169150922,Only W2,No Individual Metering,2012-09-01,2012-09-30,2012-08-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,239,MLB,262.9,262900,20.0421084138,Only W2,No Individual Metering,2012-10-01,2012-10-31,2012-09-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,456,MLB,501.59999999999997,501600,38.2393365552,Only W2,No Individual Metering,2012-11-01,2012-11-30,2012-10-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,76593,KWH,261.41190900000004,261411.909,23.546115144746835,Only W2,No Individual Metering,2012-10-01,2012-10-31,2012-09-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,281,MLB,309.09999999999997,309100,23.564152570199997,Only W2,No Individual Metering,2012-07-01,2012-07-31,2012-06-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,58589,KWH,199.964257,199964.257,18.011350126193935,Only W2,No Individual Metering,2012-11-01,2012-11-30,2012-10-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Steam,Produced,210,MLB,231,231000,17.610220782000003,Only W2,No Individual Metering,2012-08-01,2012-08-31,2012-07-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,81411,KWH,277.855743,277855.743,25.027258105166066,Only W2,No Individual Metering,2013-01-01,2013-01-31,2012-12-01
W2_W4,W2_W4,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,629,138588.88,72039.78,46162.86,7698.049999999999,29630.12,0,7264.5,0,0,8834.689999999999,2545.1800000000003,61000.08,0,235.08,994.94,0,118202.64,20386.239999999998,Electricity,Produced,95319,KWH,325.323747,325323.747,29.302836414321458,Only W2,No Individual Metering,2012-12-01,2012-12-31,2012-11-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,160763,THR,1929.156,1929156,76.486459441968,Y,Fully Metered,2012-06-01,2012-06-30,2012-05-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,107208,THR,1286.496,1286496,51.006514831488,Y,Fully Metered,2012-05-01,2012-05-31,2012-04-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,203338,THR,2440.056,2440056,96.742432587168,Y,Fully Metered,2012-07-01,2012-07-31,2012-06-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,31458,THR,377.496,377496,14.966820979487998,Y,Fully Metered,2012-02-01,2012-02-29,2012-01-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,218787,THR,2625.444,2625444,104.09262704683199,Y,Fully Metered,2012-08-01,2012-08-31,2012-07-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Steam,Produced,721,MLB,793.1,793100,60.46175801820001,Y,Fully Metered,2012-11-01,2012-11-30,2012-10-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,103579,THR,1242.948,1242948,49.279939927344,Y,Fully Metered,2012-11-01,2012-11-30,2012-10-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Steam,Produced,577,MLB,634.7,634700,48.38617805340001,Y,Fully Metered,2012-07-01,2012-07-31,2012-06-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Steam,Produced,257,MLB,282.7,282700,21.5515559094,Y,Fully Metered,2012-09-01,2012-09-30,2012-08-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,17032,THR,204.384,204384,8.103340801152,Y,Fully Metered,2013-01-01,2013-01-31,2012-12-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,38010,THR,456.12,456120,18.08407608336,Y,Fully Metered,2012-12-01,2012-12-31,2012-11-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Steam,Produced,551,MLB,606.1,606100,46.20586500420001,Y,Fully Metered,2012-08-01,2012-08-31,2012-07-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,191790,THR,2301.48,2301480,91.24822288944,Y,Fully Metered,2012-09-01,2012-09-30,2012-08-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,126705,THR,1520.46,1520460,60.282632468879996,Y,Fully Metered,2012-10-01,2012-10-31,2012-09-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Chilled Water,Produced,68599,THR,823.188,823188,32.637451598064,Y,Fully Metered,2012-04-01,2012-04-30,2012-03-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Gas,Purchased,374,CCF,38.4098,38409.799999999996,2.0427483933999997,Y,Fully Metered,2013-01-01,2013-01-31,2012-12-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Gas,Purchased,356,CCF,36.5612,36561.2,1.9444342996,Y,Fully Metered,2012-02-01,2012-02-29,2012-01-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Gas,Purchased,467,CCF,47.9609,47960.9,2.5507045447000003,Y,Fully Metered,2012-03-01,2012-03-31,2012-02-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Gas,Purchased,478,CCF,49.0906,49090.6,2.6107853798000002,Y,Fully Metered,2012-04-01,2012-04-30,2012-03-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Gas,Purchased,417,CCF,42.8259,42825.899999999994,2.2776098396999997,Y,Fully Metered,2012-05-01,2012-05-31,2012-04-01
W20,Julius Adams Stratton Student Center,Non-CUP,Office & Mixed Use,SERVICE,STAC,MIT,WEST,1963,1965,42.3590424,-71.09477464,OWNED,75,435,183162,115330.5,56425.71,3039.62,35924.43,0,68329.06,0,4307.33,17461.66,31052.56,0,267.54,9075.06,1689.4,609.55,171756.21,11405.79,Gas,Purchased,353,CCF,36.253099999999996,36253.1,1.9280486172999998,Y,Fully Metered,2012-08-01,2012-08-31,2012-07-01
