BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,104285,THR,1251.42,1251420,41.24242323,Y,Fully Metered,2017-12-01,2017-12-31,2017-11-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,265497,THR,3185.964,3185964,104.998222566,Y,Fully Metered,2017-11-01,2017-11-30,2017-10-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,4997,MLB,5496.7,5496700,329.80199999999996,Y,Fully Metered,2017-02-01,2017-02-28,2017-01-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,845485,KWH,2885.640305,2885640.305,253.93634683999997,Y,Fully Metered,2017-12-01,2017-12-31,2017-11-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,167311,THR,2007.732,2007732,66.167819658,Y,Fully Metered,2017-05-01,2017-05-31,2017-04-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,189077,THR,2268.924,2268924,74.775793806,Y,Fully Metered,2017-06-01,2017-06-30,2017-05-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,350804,THR,4209.648,4209648,138.735264312,Y,Fully Metered,2017-07-01,2017-07-31,2017-06-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,378418,THR,4541.016,4541016,149.655993804,Y,Fully Metered,2017-10-01,2017-10-31,2017-09-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,41,CCF,4.2107,4210.7,0.22393765810000002,Y,Fully Metered,2017-05-01,2017-05-31,2017-04-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,59306,THR,711.672,711672,23.454218268,Y,Fully Metered,2017-04-01,2017-04-30,2017-03-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,832211,KWH,2840.336143,2840336.143,249.949580584,Y,Fully Metered,2018-01-01,2018-01-31,2017-12-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,755135,KWH,2577.275755,2577275.755,226.80026644,Y,Fully Metered,2017-03-01,2017-03-31,2017-02-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,40,CCF,4.108,4108,0.218475764,Y,Fully Metered,2017-06-01,2017-06-30,2017-05-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,39,CCF,4.0053,4005.3,0.2130138699,Y,Fully Metered,2017-04-01,2017-04-30,2017-03-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,33,THM,3.3891,3389.1,0.1802425053,Y,Fully Metered,2017-10-01,2017-10-31,2017-09-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,31,THM,3.1837,3183.7,0.16931871710000002,Y,Fully Metered,2017-11-01,2017-11-30,2017-10-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,32,CCF,3.2864,3286.4,0.1747806112,Y,Fully Metered,2017-02-01,2017-02-28,2017-01-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,71398,THR,856.776,856776,28.236338244,Y,Fully Metered,2017-03-01,2017-03-31,2017-02-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,845026,KWH,2884.073738,2884073.738,253.79848894399998,Y,Fully Metered,2017-04-01,2017-04-30,2017-03-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,2591,MLB,2850.1,2850100,171.006,Y,Fully Metered,2017-07-01,2017-07-31,2017-06-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,2589,MLB,2847.9,2847900,170.874,Y,Fully Metered,2017-08-01,2017-08-31,2017-07-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,2703,MLB,2973.3,2973300,178.398,Y,Fully Metered,2017-10-01,2017-10-31,2017-09-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,24,THM,2.4648,2464.7999999999997,0.1310854584,Y,Fully Metered,2018-01-01,2018-01-31,2017-12-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,28,THM,2.8756,2875.6,0.1529330348,Y,Fully Metered,2017-07-01,2017-07-31,2017-06-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,35,THM,3.5945,3594.5,0.1911662935,Y,Fully Metered,2017-08-01,2017-08-31,2017-07-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,39,THM,4.0053,4005.3,0.2130138699,Y,Fully Metered,2017-09-01,2017-09-30,2017-08-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,48116,THR,577.392,577392,19.028819448,Y,Fully Metered,2017-02-01,2017-02-28,2017-01-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,8153,MLB,8968.3,8968300,538.098,Y,Fully Metered,2018-01-01,2018-01-31,2017-12-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,765669,KWH,2613.228297,2613228.2970000003,229.964090136,Y,Fully Metered,2017-02-01,2017-02-28,2017-01-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,816931,KWH,2788.185503,2788185.503,245.360324264,Y,Fully Metered,2017-07-01,2017-07-31,2017-06-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,825015,KWH,2815.776195,2815776.195,247.78830515999996,Y,Fully Metered,2017-10-01,2017-10-31,2017-09-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,846224,KWH,2888.162512,2888162.512,254.15830105599997,Y,Fully Metered,2017-11-01,2017-11-30,2017-10-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,3477,MLB,3824.7,3824700,229.48199999999997,Y,Fully Metered,2017-06-01,2017-06-30,2017-05-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,2734,MLB,3007.4,3007400,180.444,Y,Fully Metered,2017-09-01,2017-09-30,2017-08-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,36,CCF,3.6972,3697.2,0.1966281876,Y,Fully Metered,2017-03-01,2017-03-31,2017-02-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,841393,KWH,2871.674309,2871674.3090000004,252.70733919199998,Y,Fully Metered,2017-06-01,2017-06-30,2017-05-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,888533,KWH,3032.563129,3032563.129,266.865555352,Y,Fully Metered,2017-08-01,2017-08-31,2017-07-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,813829,KWH,2777.5983770000003,2777598.3770000003,244.428657176,Y,Fully Metered,2017-05-01,2017-05-31,2017-04-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Chilled Water,Produced,467522,THR,5610.264,5610264,184.894665516,Y,Fully Metered,2017-09-01,2017-09-30,2017-08-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Electricity,Produced,867253,KWH,2959.934489,2959934.489,260.474235032,Y,Fully Metered,2017-09-01,2017-09-30,2017-08-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,5981,MLB,6579.1,6579100,394.746,Y,Fully Metered,2017-12-01,2017-12-31,2017-11-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Steam,Produced,3379,MLB,3716.9,3716900,223.014,Y,Fully Metered,2017-11-01,2017-11-30,2017-10-01
68,David H. Koch Biology Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1991,1994,42.36162167,-71.08863856,OWNED,104.8,960,260390.37,155141.39,81485.49,3395.48,52340.18,750.76,1834.5,0,120204.95,25749.83,21144.66,0,10820.38,0,386.14,0,236626.88,23763.49,Gas,Purchased,28,THM,2.8756,2875.6,0.1529330348,Y,Fully Metered,2017-12-01,2017-12-31,2017-11-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,450,MLB,495,495000,29.7,Y,Chilled Water & Steam,2017-10-01,2017-10-31,2017-09-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,470,MLB,517,517000,31.02,Y,Chilled Water & Steam,2017-06-01,2017-06-30,2017-05-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,62132,KWH,212.056516,212056.51599999997,18.660973407999997,Y,Chilled Water & Steam,2017-03-01,2017-03-31,2017-02-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,498,MLB,547.8,547800,32.867999999999995,Y,Chilled Water & Steam,2017-11-01,2017-11-30,2017-10-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,622,MLB,684.2,684200,41.052,Y,Chilled Water & Steam,2017-12-01,2017-12-31,2017-11-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,1012,MLB,1113.2,1113200,66.792,Y,Chilled Water & Steam,2017-04-01,2017-04-30,2017-03-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,434,MLB,477.4,477400,28.644,Y,Chilled Water & Steam,2017-07-01,2017-07-31,2017-06-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,431,MLB,474.1,474100,28.446,Y,Chilled Water & Steam,2017-08-01,2017-08-31,2017-07-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,14899,THR,178.788,178788,5.892226722,Y,Chilled Water & Steam,2018-01-01,2018-01-31,2017-12-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Steam,Produced,527,MLB,579.7,579700,34.782000000000004,Y,Chilled Water & Steam,2017-05-01,2017-05-31,2017-04-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,25406,THR,304.872,304872,10.047514068,Y,Chilled Water & Steam,2017-03-01,2017-03-31,2017-02-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,126203,THR,1514.436,1514436,49.910510034,Y,Chilled Water & Steam,2017-08-01,2017-08-31,2017-07-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,169506,KWH,578.523978,578523.978,50.910110064,Y,Chilled Water & Steam,2017-08-01,2017-08-31,2017-07-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,76334,THR,916.008,916008,30.188417652000002,Y,Chilled Water & Steam,2017-11-01,2017-11-30,2017-10-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,22280,THR,267.36,267360,8.81124984,Y,Chilled Water & Steam,2017-12-01,2017-12-31,2017-11-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,89576,KWH,305.722888,305722.88800000004,26.903614144,Y,Chilled Water & Steam,2017-04-01,2017-04-30,2017-03-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Chilled Water,Produced,102189,THR,1226.268,1226268,40.413501342000004,Y,Chilled Water & Steam,2017-10-01,2017-10-31,2017-09-01
6C,PDSI,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2007,2007,42.35967294,-71.09083617,OWNED,92,123,51288.87,16131.89,27823.8,628.83,17644.77,0,0,0,8373.34,9550.2,7472.32,0,0,0,286.23,0,43955.69,7333.18,Electricity,Produced,2295,KWH,7.832835,7832.835,0.68928948,Y,Chilled Water & Steam,2017-09-01,2017-09-30,2017-08-01
