BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,307206,THR,3686.472,3686472,146.159870488416,Y,Steam Only,2011-08-01,2011-08-31,2011-07-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,271097,THR,3253.164,3253164,128.980236094992,Y,Steam Only,2011-09-01,2011-09-30,2011-08-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,272134,KWH,928.793342,928793.3420000001,83.65906151737802,Y,Steam Only,2011-12-01,2011-12-31,2011-11-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,275042,KWH,938.718346,938718.346,84.5530348940694,Y,Steam Only,2012-01-01,2012-01-31,2011-12-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Steam,Produced,1362,MLB,1498.2,1498200,114.21486050040001,Y,Steam Only,2011-07-01,2011-07-31,2011-06-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Steam,Produced,1134,MLB,1247.4,1247400,95.09519222280001,Y,Steam Only,2011-08-01,2011-08-31,2011-07-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,274309,KWH,936.216617,936216.6170000001,84.32769703811522,Y,Steam Only,2011-10-01,2011-10-31,2011-09-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,104372,THR,1252.464,1252464,49.657226755391996,Y,Steam Only,2011-02-01,2011-02-28,2011-01-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,93738,THR,1124.856,1124856,44.597872241568,Y,Steam Only,2011-03-01,2011-03-31,2011-02-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,116988,THR,1403.856,1403856,55.659560453568,Y,Steam Only,2011-04-01,2011-04-30,2011-03-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,142143,THR,1705.716,1705716,67.62759344164799,Y,Steam Only,2011-05-01,2011-05-31,2011-04-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,152828,THR,1833.936,1833936,72.711212303808,Y,Steam Only,2011-06-01,2011-06-30,2011-05-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,257018,KWH,877.202434,877202.434,79.01212150291204,Y,Steam Only,2011-05-01,2011-05-31,2011-04-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,247192,KWH,843.666296,843666.296,75.991426042331,Y,Steam Only,2011-06-01,2011-06-30,2011-05-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,308110,KWH,1051.57943,1051579.43,94.71875415831664,Y,Steam Only,2011-07-01,2011-07-31,2011-06-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,260520,KWH,889.15476,889154.76,80.08870154595648,Y,Steam Only,2011-08-01,2011-08-31,2011-07-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,315445,KWH,1076.613785,1076613.785,96.97366981100967,Y,Steam Only,2011-09-01,2011-09-30,2011-08-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Electricity,Produced,255740,KWH,872.84062,872840.62,78.61924049348575,Y,Steam Only,2011-11-01,2011-11-30,2011-10-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Gas,Purchased,7,CCF,0.7189,718.9,0.0382332587,Y,Steam Only,2011-10-01,2011-10-31,2011-09-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Gas,Purchased,7,CCF,0.7189,718.9,0.0382332587,Y,Steam Only,2011-11-01,2011-11-30,2011-10-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Gas,Purchased,7,CCF,0.7189,718.9,0.0382332587,Y,Steam Only,2011-12-01,2011-12-31,2011-11-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Gas,Purchased,4,CCF,0.4108,410.8,0.0218475764,Y,Steam Only,2012-01-01,2012-01-31,2011-12-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,225747,THR,2708.964,2708964,107.403996937392,Y,Steam Only,2011-10-01,2011-10-31,2011-09-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Steam,Produced,4636,MLB,5099.6,5099600,388.76658831120005,Y,Steam Only,2011-02-01,2011-02-28,2011-01-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,61366,THR,736.392,736392,29.196196078176,Y,Steam Only,2012-01-01,2012-01-31,2011-12-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,88801,THR,1065.612,1065612,42.248988168336,Y,Steam Only,2011-12-01,2011-12-31,2011-11-01
16,Dorrance Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1950,1952,42.36043478,-71.09059277,OWNED,122.9,374,116006.44,57891.59,46843.43,2877.56,28142.23,9231.58,315.74,0,26841.44,15823.64,21165.45,0,0,0,337.38,0,104735.02,11271.42,Chilled Water,Produced,118775,THR,1425.3,1425300,56.50976418839999,Y,Steam Only,2011-11-01,2011-11-30,2011-10-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,7550,KWH,25.76815,25768.149999999998,2.3210106581912,Y,No Individual Metering,2011-09-01,2011-09-30,2011-08-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,7550,KWH,25.76815,25768.149999999998,2.3210106581912,Y,No Individual Metering,2011-05-01,2011-05-31,2011-04-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,7550,KWH,25.76815,25768.149999999998,2.3210106581912,Y,No Individual Metering,2011-06-01,2011-06-30,2011-05-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,7550,KWH,25.76815,25768.149999999998,2.3210106581912,Y,No Individual Metering,2011-07-01,2011-07-31,2011-06-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,7550,KWH,25.76815,25768.149999999998,2.3210106581912,Y,No Individual Metering,2011-10-01,2011-10-31,2011-09-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,8808,KWH,30.061704,30061.703999999998,2.7077432950129916,Y,No Individual Metering,2011-11-01,2011-11-30,2011-10-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,76,MLB,83.6,83600,6.3732227592,Y,No Individual Metering,2011-05-01,2011-05-31,2011-04-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,50,MLB,55,55000,4.19290971,Y,No Individual Metering,2011-06-01,2011-06-30,2011-05-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,8808,KWH,30.061704,30061.703999999998,2.7077432950129916,Y,No Individual Metering,2012-01-01,2012-01-31,2011-12-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,24,MLB,26.4,26400,2.0125966608,Y,No Individual Metering,2011-07-01,2011-07-31,2011-06-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,142,MLB,156.2,156200,11.9078635764,Y,No Individual Metering,2012-01-01,2012-01-31,2011-12-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,18,MLB,19.8,19800,1.5094474956000001,Y,No Individual Metering,2011-08-01,2011-08-31,2011-07-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,19,MLB,20.9,20900,1.5933056898,Y,No Individual Metering,2011-09-01,2011-09-30,2011-08-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,27,MLB,29.7,29700,2.2641712434,Y,No Individual Metering,2011-10-01,2011-10-31,2011-09-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,101,MLB,111.1,111100,8.4696776142,Y,No Individual Metering,2011-12-01,2011-12-31,2011-11-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,7550,KWH,25.76815,25768.149999999998,2.3210106581912,Y,No Individual Metering,2011-08-01,2011-08-31,2011-07-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,8808,KWH,30.061704,30061.703999999998,2.7077432950129916,Y,No Individual Metering,2011-04-01,2011-04-30,2011-03-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,142,MLB,156.2,156200,11.9078635764,Y,No Individual Metering,2011-02-01,2011-02-28,2011-01-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,123,MLB,135.3,135300,10.314557886600001,Y,No Individual Metering,2011-03-01,2011-03-31,2011-02-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,7550,KWH,25.76815,25768.149999999998,2.3210106581912,Y,No Individual Metering,2011-03-01,2011-03-31,2011-02-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,69,MLB,75.9,75900,5.7862153998000005,Y,No Individual Metering,2011-11-01,2011-11-30,2011-10-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Steam,Produced,114,MLB,125.4,125400,9.559834138800001,Y,No Individual Metering,2011-04-01,2011-04-30,2011-03-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,7550,KWH,25.76815,25768.149999999998,2.3210106581912,Y,No Individual Metering,2011-12-01,2011-12-31,2011-11-01
17,Wright Brothers Wind Tunnel,Non-CUP,Lab Dominant,ACADEMIC,AER,MIT,MAIN GROUP,1937,1939,42.360113,-71.09349326,OWNED,22,14,6074.7,4861.22,263.41,29.75,232.4,0,0,0,4861.22,1.26,0,0,0,0,0,0,5124.63,950.07,Electricity,Produced,9674,KWH,33.017362,33017.362,2.973967828786976,Y,No Individual Metering,2011-02-01,2011-02-28,2011-01-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,531547,KWH,1814.169911,1814169.9109999998,163.4074506396765,Y,Fully Metered,2011-07-01,2011-07-31,2011-06-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,570764,KWH,1948.0175319999998,1948017.5320000001,175.46348706117112,Y,Fully Metered,2011-06-01,2011-06-30,2011-05-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,8,CCF,0.8216,821.6,0.0436951528,Y,Fully Metered,2011-05-01,2011-05-31,2011-04-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,8,CCF,0.8216,821.6,0.0436951528,Y,Fully Metered,2011-06-01,2011-06-30,2011-05-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,7,CCF,0.7189,718.9,0.0382332587,Y,Fully Metered,2011-07-01,2011-07-31,2011-06-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,4953,MLB,5448.3,5448300,415.34963587260006,Y,Fully Metered,2011-02-01,2011-02-28,2011-01-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,9,CCF,0.9243,924.3,0.0491570469,Y,Fully Metered,2011-02-01,2011-02-28,2011-01-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,8,CCF,0.8216,821.6,0.0436951528,Y,Fully Metered,2011-03-01,2011-03-31,2011-02-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,2,CCF,0.2054,205.4,0.0109237882,Y,Fully Metered,2011-04-01,2011-04-30,2011-03-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Chilled Water,Produced,60761,THR,729.132,729132,28.908354298895997,Y,Fully Metered,2011-03-01,2011-03-31,2011-02-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Chilled Water,Produced,74044,THR,888.528,888528,35.228027611584,Y,Fully Metered,2011-04-01,2011-04-30,2011-03-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Chilled Water,Produced,114944,THR,1379.328,1379328,54.68708343398399,Y,Fully Metered,2011-05-01,2011-05-31,2011-04-01
