BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Steam,Produced,279,MLB,306.9,306900,18.413999999999998,N,No Individual Metering,2020-09-01,2020-09-30,2020-08-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Steam,Produced,644,MLB,708.4,708400,42.504,N,No Individual Metering,2020-10-01,2020-10-31,2020-09-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Steam,Produced,548,MLB,602.8,602800,36.168,N,No Individual Metering,2020-11-01,2020-11-30,2020-10-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Electricity,Produced,194620,KWH,664.23806,664238.06,58.45294928,N,No Individual Metering,2020-03-01,2020-03-31,2020-02-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Electricity,Produced,88205,KWH,301.043665,301043.665,26.491842519999995,N,No Individual Metering,2020-04-01,2020-04-30,2020-03-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Steam,Produced,893,MLB,982.3,982300,58.937999999999995,N,No Individual Metering,2020-03-01,2020-03-31,2020-02-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Steam,Produced,851,MLB,936.1,936100,56.166,N,No Individual Metering,2020-12-01,2020-12-31,2020-11-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Steam,Produced,1234,MLB,1357.4,1357400,81.444,N,No Individual Metering,2021-01-01,2021-01-31,2020-12-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Electricity,Produced,75888,KWH,259.005744,259005.744,22.792505472,N,No Individual Metering,2020-07-01,2020-07-31,2020-06-01
W7,Everett Moore Baker House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1947,1949,42.35669783,-71.09579218,OWNED,76.4,492,133099.42,76877.31,42711.09,5633.69,28707.16,0,14523.37,0,433.89,8370.24,2320.76,57311.4,0,0,2287.89,0,119588.4,13511.02,Steam,Produced,1071,MLB,1178.1,1178100,70.68599999999999,N,No Individual Metering,2020-02-01,2020-02-29,2020-01-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,77071,KWH,263.043323,263043.323,23.147812423999998,Y,Steam & Electric,2020-07-01,2020-07-31,2020-06-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,86661,KWH,295.773993,295773.993,26.028111384,Y,Steam & Electric,2020-08-01,2020-08-31,2020-07-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,88091,KWH,300.654583,300654.583,26.457603304,Y,Steam & Electric,2020-09-01,2020-09-30,2020-08-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,83391,KWH,284.613483,284613.48299999995,25.045986503999995,Y,Steam & Electric,2020-10-01,2020-10-31,2020-09-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,51412,KWH,175.469156,175469.156,15.441285727999999,Y,Steam & Electric,2021-01-01,2021-01-31,2020-12-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,56421,KWH,192.564873,192564.873,16.945708824,Y,Steam & Electric,2020-12-01,2020-12-31,2020-11-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,80904,KWH,276.125352,276125.352,24.299030976,Y,Steam & Electric,2020-11-01,2020-11-30,2020-10-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,58872,KWH,200.930136,200930.136,17.681851968,Y,Steam & Electric,2020-04-01,2020-04-30,2020-03-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,48380,KWH,165.12094000000002,165120.94,14.530642720000001,Y,Steam & Electric,2020-05-01,2020-05-31,2020-04-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,54268,KWH,185.216684,185216.684,16.299068191999996,Y,Steam & Electric,2020-06-01,2020-06-30,2020-05-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,62800,KWH,214.33640000000003,214336.40000000002,18.8616032,Y,Steam & Electric,2020-02-01,2020-02-29,2020-01-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Produced,62970,KWH,214.91661,214916.61,18.91266168,Y,Steam & Electric,2020-03-01,2020-03-31,2020-02-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,181,MLB,199.1,199100,11.946,Y,Steam & Electric,2021-01-01,2021-01-31,2020-12-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,301,MLB,331.1,331100,19.866,Y,Steam & Electric,2020-02-01,2020-02-29,2020-01-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,233,MLB,256.3,256300,15.378,Y,Steam & Electric,2020-03-01,2020-03-31,2020-02-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,61,MLB,67.1,67100,4.026,Y,Steam & Electric,2020-04-01,2020-04-30,2020-03-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,23,MLB,25.3,25300,1.518,Y,Steam & Electric,2020-05-01,2020-05-31,2020-04-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,8,MLB,8.8,8800,0.528,Y,Steam & Electric,2020-12-01,2020-12-31,2020-11-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,39,MLB,42.9,42900,2.574,Y,Steam & Electric,2020-06-01,2020-06-30,2020-05-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,100,MLB,110,110000,6.6,Y,Steam & Electric,2020-11-01,2020-11-30,2020-10-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,2,MLB,2.2,2200,0.132,Y,Steam & Electric,2020-07-01,2020-07-31,2020-06-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,1,MLB,1.1,1100,0.066,Y,Steam & Electric,2020-08-01,2020-08-31,2020-07-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,100,MLB,110,110000,6.6,Y,Steam & Electric,2020-10-01,2020-10-31,2020-09-01
W70,New West Campus Houses,Non-CUP,Support Areas & Parking,RESIDENT,DHOA,MIT,WEST,1974,1976,42.35516109,-71.10053232,OWNED,46.9,508,126147.84,60920.98,40018.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Steam,Produced,1,MLB,1.1,1100,0.066,Y,Steam & Electric,2020-09-01,2020-09-30,2020-08-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,67,THM,6.8809,6880.9,0.36594690469999996,N,No Individual Metering,2020-09-01,2020-09-30,2020-08-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,676,THM,69.4252,69425.2,3.6922404116000003,N,No Individual Metering,2020-12-01,2020-12-31,2020-11-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,54978,KWH,187.639914,187639.91400000002,16.512312431999998,N,No Individual Metering,2020-08-01,2020-08-31,2020-07-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,66,THM,6.7782,6778.2,0.3604850106,N,No Individual Metering,2020-05-01,2020-05-31,2020-04-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,93639,KWH,319.589907,319589.907,28.123911815999996,N,No Individual Metering,2020-02-01,2020-02-29,2020-01-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,105175,KWH,358.962275,358962.27499999997,31.588680199999995,N,No Individual Metering,2020-03-01,2020-03-31,2020-02-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,84921,KWH,289.835373,289835.373,25.505512824,N,No Individual Metering,2020-04-01,2020-04-30,2020-03-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,122,THM,12.5294,12529.400000000001,0.6663510802,N,No Individual Metering,2020-02-01,2020-02-29,2020-01-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,89273,KWH,304.688749,304688.74899999995,26.812609911999996,N,No Individual Metering,2020-12-01,2020-12-31,2020-11-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,95677,KWH,326.545601,326545.60099999997,28.736012887999998,N,No Individual Metering,2021-01-01,2021-01-31,2020-12-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,96520,KWH,329.42276,329422.76,28.989202879999997,N,No Individual Metering,2020-11-01,2020-11-30,2020-10-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,1026,THM,105.3702,105370.2,5.6039033466,N,No Individual Metering,2021-01-01,2021-01-31,2020-12-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,70,MLB,77,77000,4.62,N,No Individual Metering,2020-04-01,2020-04-30,2020-03-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,51978,KWH,177.400914,177400.914,15.611280432,N,No Individual Metering,2020-07-01,2020-07-31,2020-06-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,640,MLB,704,704000,42.239999999999995,N,No Individual Metering,2020-05-01,2020-05-31,2020-04-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,405,MLB,445.5,445500,26.73,N,No Individual Metering,2020-06-01,2020-06-30,2020-05-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,3,MLB,3.3,3300,0.19799999999999998,N,No Individual Metering,2020-08-01,2020-08-31,2020-07-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,57058,KWH,194.738954,194738.954,17.137027952,N,No Individual Metering,2020-05-01,2020-05-31,2020-04-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,51978,KWH,177.400914,177400.914,15.611280432,N,No Individual Metering,2020-06-01,2020-06-30,2020-05-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,67350,KWH,229.86555,229865.55000000002,20.2281684,N,No Individual Metering,2020-09-01,2020-09-30,2020-08-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Electricity,Produced,76484,KWH,261.039892,261039.89200000002,22.971510496,N,No Individual Metering,2020-10-01,2020-10-31,2020-09-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,122,MLB,134.2,134200,8.052,N,No Individual Metering,2020-07-01,2020-07-31,2020-06-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,390,MLB,429,429000,25.74,N,No Individual Metering,2020-12-01,2020-12-31,2020-11-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,61,THM,6.2647,6264.700000000001,0.3331755401,N,No Individual Metering,2020-06-01,2020-06-30,2020-05-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,66,THM,6.7782,6778.2,0.3604850106,N,No Individual Metering,2020-08-01,2020-08-31,2020-07-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,770,MLB,847,847000,50.82,N,No Individual Metering,2021-01-01,2021-01-31,2020-12-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,345,MLB,379.5,379500,22.77,N,No Individual Metering,2020-02-01,2020-02-29,2020-01-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,570,THM,58.539,58539,3.113279637,N,No Individual Metering,2020-04-01,2020-04-30,2020-03-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,164,THM,16.8428,16842.8,0.8957506324000001,N,No Individual Metering,2020-10-01,2020-10-31,2020-09-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,759,THM,77.9493,77949.29999999999,4.145577621899999,N,No Individual Metering,2020-03-01,2020-03-31,2020-02-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Gas,Purchased,249,THM,25.5723,25572.3,1.3600116308999999,N,No Individual Metering,2020-11-01,2020-11-30,2020-10-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,58,MLB,63.8,63800,3.828,N,No Individual Metering,2020-10-01,2020-10-31,2020-09-01
W71,Next House,Non-CUP,Residential,RESIDENT,DHOA,MIT,WEST,1979,1981,42.35470475,-71.10192118,OWNED,57.5,523,132006.46,81297.25,34825.26,7197.21,23305.3,0,17735.95,0,0,4322.75,1496.19,61091.16,0,0,973.95,0,116122.51,15883.95,Steam,Produced,214,MLB,235.4,235400,14.124,N,No Individual Metering,2020-11-01,2020-11-30,2020-10-01
